PERSON,Count
neerah tandem,1
♪  house,1
findingyour,1
dropped0,1
bp nominee kamala harris,1
us bloomberg,1
george rutherford,1
nation.o,1
pushs kamala,1
zachary,1
ed vigilante,1
ed yardeni joins,1
georgeme rutherford,1
little0,1
tenpay.nd tempe,1
dan ahn at,1
dan ahn,1
offf,1
play?ould alex,1
abrupt,1
cam newton,1
abramowitz,1
whatup,1
makesday,1
brian chesney's,1
turkish lira back,1
vigorously;with,1
johnson boris johnson,1
theur ross,1
hsbc.r,1
larry dyer,1
frye,1
ofx webb,1
bill republicans,1
aideserg,1
philip seymour,1
jonathan ostry,1
30;000;about 20;000,1
suppose joe biden wins,1
breachr,1
judy jim,1
macron taken,1
hasresent,1
landmarke begin,1
jetsecond issue,1
andy copper,1
hadld trump,1
moreor tesla,1
♪  --,1
joe thesen,1
henrik fisker,1
joe biden knowing,1
debbie geo,1
david rubenstein schawb,1
thewhite house,1
withc david westin,1
chris henson,1
klaus peer-to,1
julie hudson,1
sam fidelity,1
laura hirst,1
nowts,1
george bernard shaw,1
karen j.p.,1
losses;l,1
joe bidden -- joe's,1
s kevin cirilli,1
jill rutter,1
klaus schwab defended,1
discord rains,1
forow germany,1
sabra klein,1
macron criticizing erdogan,1
] jonathan,1
alsonor greg abbott,1
hashe,1
lacaile,1
residence inn el paso,1
trump encz,1
rick nouirel roubini,1
morgandavid lebovitz,1
stephane monier,1
bysident trump,1
joe biden herling,1
rick watt,1
rick nd jeannie,1
jack dorsey testifying,1
dana white,1
joe biden donald trump,1
xporter,1
inron,1
gs,1
group.he david:,1
♪ g. ♪ -,1
alix williams,1
residence inn el,1
david franklin,1
jeremy hill,1
.15,1
♪ ♪ ♪ good morning,1
mustlin,1
david wolf,1
patientsn,1
biden duct,1
biden win,1
berlin whicht,1
robert d burch,1
al capone's,1
recovery.haky germany,1
david burks,1
david brooks,1
biden talking,1
william shakespere,1
qe actuallyat,1
thei am,1
bob dylan's,1
ashley,1
--e tom:,1
mutin,1
gupta nancy,1
strongso,1
♪ moderator,1
leyenr lien,1
thomas -- thomas barkin spoke,1
thomas barkin speaking,1
von der leyen.er,1
vaccine watch,1
togetherbe,1
cornelia meyer,1
hasb,1
no.b,1
vid,1
remo ruffini,1
bill johnson,1
lira blows,1
michael platt's,1
pearl theor,1
bob mueller,1
thomas having lunch,1
david sandberg,1
kostin atd,1
joe biden announces,1
teague,1
macron first,1
decision13,1
bloomberg --david:,1
♪ ♪ jobhey,1
wel recover,1
ben wikr,1
nouirel,1
nouirel roubini,1
emmanuel macron criticizing erdogan,1
ecb qe euro,1
rom ken,1
jack mar speaking,1
senate;emocrats,1
♪  hasbro,1
sam ervin,1
john malkovich's,1
keeng,1
joe mccarthy,1
prevalenceng,1
michael rosfeld,1
brian rosenthal,1
kevin cirilli tan andal,1
clifford abrams,1
gabriella,1
ceo.e,1
weed basil's,1
basil smigel,1
versus kennedy,1
aftert grip,1
estrella,1
asia msci,1
shell?- exxon,1
itsaad,1
playedho,1
edelson,1
tom vincent,1
will-- brexit,1
steve russell,1
notcompany,1
governmenton,1
thatdc,1
darth vader,1
gobert,1
feet,1
luke skywalker's,1
yearll,1
described nancy,1
councilhe chief,1
mondayc-plus,1
cheifs,1
werepokesman,1
peter van dooijeweert,1
joe biden face,1
biden sort,1
withn jeanne zaino,1
taking aon,1
jamie danielle,1
china'srris,1
david mirus,1
rebecca,1
john hey,1
mlivad,1
doobie,1
bmv daimler,1
chris hare,1
mitchell taylor,1
dan amar,1
joe simons,1
forasmuch,1
dozer,1
thek kisospi,1
biden jr.,1
davoss,1
kuwait.q,1
eaton vance-like,1
withuinlan,1
app orvia,1
rick guba,1
bill denham,1
michael rosen ball,1
sam irwin,1
john dean,1
reboundedouth korea,1
chandraloomberg,1
bloomberg basil smikle,1
recordn california,1
palmeriloomberg chris,1
paul mckenzie,1
joeromaine,1
bloomberg arun sundararajan,1
schonberg,1
yesterdayy,1
mocon,1
david lee e. coming,1
chris wallace's,1
hasr,1
al-- underway,1
overiden one,1
kamala guilfoyle,1
bostick earlier,1
john marshall,1
ina kinloch,1
dick gephardt,1
mark reed,1
november9,1
role.i,1
biden it,1
jill trump,1
goat,1
newsl,1
gwinnett,1
jimmy jimmy chang,1
jimmy chan,1
amazingnnan,1
-- tom mackenzie,1
stocky,1
latet,1
joe biden explained,1
jersey;eslie,1
melonie johnson,1
northbloomberg,1
street mobius,1
seemark mobius,1
jeff housenhold,1
bloomberg chris palmeri,1
parks;disney,1
tony hsu ahead,1
westin talky,1
♪ cathay,1
saidd trump,1
of't,1
bidenonald trump,1
woodwardas bob,1
ashley atn,1
joni snyder,1
recovery.-,1
tony hsu.,1
launceston,1
david ficklin,1
emilyother,1
steen nuche,1
talking brexit,1
alex car,1
tabacco mar,1
mark palmer,1
qe yields,1
trumpet,1
mahatma,1
terry gross,1
julie lapoint,1
branchre,1
al christie,1
fastera,1
mahatma gandhi's,1
john bitcoin,1
cecelia ralph,1
diokno,1
harry brandon,1
bob carr,1
upsan,1
michael mccormick,1
chin jong,1
--nstein,1
michael michalak,1
jason chang,1
bestin,1
reason,1
marketrger,1
andy bremmer,1
orx,1
comeng,1
thankg us,1
mark meadowsand,1
joe biden the other,1
discuss bloomberg,1
--with sam,1
heven mnuchin,1
kaboom,1
startan,1
dan fuss,1
mnuchin proposal,1
ofwhy,1
howleen,1
stephen barnard,1
knowsr,1
nir kaissar,1
kristinill han,1
tru,1
leading thoseil,1
manoj,1
andd tesla,1
picasso,1
jamar clark's,1
trackingeen,1
wearing;--,1
clipart,1
min jeong,1
min jeong lee,1
virush,1
claxton,1
max eight models,1
eitan react,1
christopher merrill harrison street,1
conley,1
steven anglin,1
randall kroszner,1
yoursam,1
scott concert,1
artsy,1
hannity,1
-48,1
ronnie jackson,1
toara,1
joe biden express,1
here?m,1
rick him,1
bill weld,1
scavinu,1
lion meetingonder,1
the von der leyen,1
tom ridge,1
eu wide,1
joe biden supporter bill,1
franklin templeton cio,1
zlix,1
jake corman,1
anup,1
packagetwo,1
charles grassley,1
alex mashinsky,1
katerinamberg,1
physician,1
brainerd,1
ken paxson,1
editorhe bloomberg news,1
whitey pelosi house,1
renée,1
melania trump,1
wisconsin biden,1
dollar;ette,1
gary good morning,1
george h w bush's,1
sebastian gailey,1
joe biden against,1
particularplans,1
shall michelle,1
colleague sam,1
tom rocking,1
stephen thinks,1
john deere's,1
francine tom,1
driversaid w,1
trueblubowitz,1
paxton,1
dr. connolly's,1
becerra,1
gary australia,1
steve sapp,1
sort ofyou,1
quredy red,1
a carl weinberg essay,1
thisnda,1
longest,1
♪ l sleep,1
moment;g,1
areaad,1
moreoshi son,1
ishaad,1
proposinghe,1
hasxi jinping,1
yamaguchi,1
♪ malaysia's,1
buckham,1
david parker,1
donaldi trump,1
sealin g off,1
hazem,1
♪ joe lonsdale,1
stevene mnuchin,1
forwardas,1
mi.r,1
glenn point,1
♪  thailand's,1
longou,1
beus,1
bowman,1
lacqua tom,1
werlotte,1
bluecrest,1
duringdisney,1
laura davis,1
aes,1
jim press hockey,1
jamie dime,1
jim cormack,1
yourjoe,1
gareth mccarti,1
rosalyn mathieson,1
covid hasckup,1
joe lawn,1
matt miller's,1
jamie dimonimm sent,1
service;n,1
wicker,1
eric munson,1
mariann montagne,1
nikolai isuck,1
offerre,1
miers,1
willen mnuchin,1
helen tier technologies,1
pell grant's,1
michael platt,1
♪  david rubenstein,1
mike l. bell,1
joe biden digits,1
llee,1
distributey,1
tom us,1
reporte,1
projectsng,1
hologram ofat,1
someonealace,1
bigts,1
mark kleinfeld,1
eu leaders have,1
yearnda,1
moutai mouse,1
a. other,1
mark ruda,1
ministera,1
rohrbaugh,1
orban,1
acato,1
deeperws,1
ghe gls,1
aramcod sail past,1
steve shabbat,1
loc,1
dre,1
harry brenton,1
hang tight,1
downsidehe,1
mykonos gratz's,1
jon;,1
tendon toffer,1
marc franklin,1
cny,1
conversion.t,1
describedold woman,1
newen mnuchin,1
♪ nline.,1
mary garland,1
aas brexit,1
lowered.ar,1
joe biden planning,1
thomas vanek americans,1
soo boon,1
theio ermotti,1
jonathan: megan,1
♪ jonathan 43 minutes,1
michelle vanier,1
stretche,1
lambert,1
novemberis,1
john bridge,1
aremarie,1
ben laidle,1
concorde,1
andy double,1
thomas barkin told,1
brandon lewis,1
erik schatzker's,1
james solomon,1
♪ k-shapee,1
ofreetham,1
remainlez laya,1
mohammed bin solomon,1
jiao,1
shirley zhao,1
michael frederick,1
nowill,1
jack dorsey testified,1
xiao mi,1
♪ atlanticthe north treaty,1
arancha gonzález laya,1
ab.o,1
♪ aliette,1
brenda harvey,1
roy blankfein,1
brenda harvey.,1
roger hawks,1
managersportfolio,1
imposel macron,1
macquarie,1
roger hochschild,1
alphabet coming,1
ross theno,1
argument thelvmh's,1
domine,1
negotiationsall,1
eu von der leyen,1
hereon,1
nobel laureate,1
philip kuai,1
astro,1
tom hall's,1
maker.vaccine micron,1
charles kantor sceneryrger berman,1
valencia ya,1
andrew blackman,1
carl tannenbaum,1
georgi,1
dunlan,1
sam show,1
sam trevelli,1
mlivlaura,1
bidens sun,1
people;t,1
aerg surveillance',1
mnuchin throwing,1
julie chen,1
sonali bencic,1
toldi,1
volatilityth,1
soleng lee,1
biggerpany,1
marc bergen,1
ush stephen engle,1
netflixtill,1
ahammed bin salman,1
-- eu,1
alphabet shaken,1
eu solution preferred,1
chris krebs's,1
antonio neri,1
john mcdonald,1
jim mcdonald s. howard marks,1
sonali basakw,1
theill talk to,1
♪  new zealand,1
coney --rett,1
catherine lim,1
therey,1
cindy wong,1
cindy wang,1
kirk pope,1
producingl,1
cranfield,1
makingd,1
chris rothstein,1
dave joe,1
trump happening,1
uday kotak,1
♪ biontech,1
storyis,1
kvp.was,1
kay,1
cactus,1
fastt,1
antonio:,1
♪ hewlett-packard,1
roger willison,1
joan schumer,1
akron,1
bill won bipartisan,1
nick grous,1
joe biden/harris,1
paul nobel,1
laird,1
janet peter orszag,1
graham himself,1
asglas holtz-eakin,1
air b&b,1
paul krugman biden's,1
riyadh,1
dun kin,1
wendy schiller,1
wenda,1
reduction.t,1
inre nashville,1
boris prime,1
covid lockdown,1
mandy,1
kier ndc,1
marc martin benioff,1
rotation;d,1
jiao powell,1
inson,1
zi yan trading,1
russiart,1
anan email,1
jobswill,1
kwang j.p.,1
paul mccartney,1
stephen ross,1
letizia james,1
stephen ross's,1
dayann,1
katzman,1
anyconey barrett,1
asha battier,1
billy dean,1
thenss,1
dayair,1
♪ j.p.,1
julie johnson,1
dave dismissing earlier,1
everybodylikes,1
bnn bloomberg audiences,1
sid phillips,1
quicklyellen,1
dan onker,1
lucia biologics,1
businesser news,1
van der linde,1
herald van der linde,1
biden'sn pick's,1
martin mosby,1
resources.oncho,1
herald van der,1
wolf like;r,1
moreurve,1
crisperen,1
roadberg,1
laura london,1
laura cooper bloomberg mliv,1
ron years,1
inno moments,1
robert tichioth,1
what25,1
alex.g us,1
peter ross,1
kim bro,1
ben powell,1
david westerman,1
christopher waller's,1
overseesen mnuchin,1
willt neera,1
christina euro,1
steven mnuchin nancy,1
nasa blackrock,1
cutseon,1
individualsrt,1
biden yellen,1
anuel-miranda,1
motorou,1
jim kynikos,1
guyael,1
surpriseanley,1
industrialg,1
hannah levitz,1
themparison,1
hal,1
covid-19do,1
albert ko,1
onlys donald,1
laura sauer,1
merritt thereof biontech,1
asianbenzimara,1
frank benzimara,1
alber,1
jose vinals,1
amazinglyn successful,1
lookal brexit,1
♪ thailand,1
couplee,1
janet j.p.,1
willnda,1
merle,1
david benioff,1
jane hurley,1
bonnie tyler,1
.aris,1
mckinsey ft book,1
christopher wallace's,1
suburban nightclub,1
broad pronouncements,1
justin kane,1
jonathan: dan;,1
pull oc,1
reportersut,1
omar brian,1
♪ guy.live,1
plane maker's,1
pick,1
doolittlegail,1
jeff thompson,1
joe greenblatt,1
disconnecto,1
lucid,1
inirman powell's,1
david bailey's,1
jim chinos,1
amy barrett,1
kit shoots,1
jeremy south joins,1
concentrated;r,1
republicansest time,1
quinn hummel,1
jeremy faust of brigham,1
jack lew moments ago,1
now.lsch,1
tannenbaum,1
pricetart,1
hcl beating,1
rupeesin,1
smart indian,1
clients aret,1
ardern,1
toin,1
biotin,1
beenhow,1
kaelin,1
hans nichols',1
hasexport sector,1
san nicolas,1
havingink,1
rusty,1
sarah pitt,1
mckendry,1
mnuchin chair powell,1
.he l.a. dodgers,1
jd weatherspoon iag,1
brazilnd,1
hillary thaton,1
♪ ofathan,1
versus eu,1
bob head,1
referencethis,1
aic,1
lackawanna,1
eu next,1
naomi kresge,1
atil larusse,1
crown prince mohammad bin salman,1
joe biden defends,1
thereo eu,1
ofknow samsung,1
yuan'sn,1
indi,1
bangkokandy,1
chinaer,1
eric walt,1
rebuff,1
danrgy,1
flynn goa,1
aboutai baht,1
whatsimpson,1
ofrefore,1
demanding johnson,1
seann chuck schumer,1
decideohnson,1
hasan,1
♪ 6:23,1
moderna.a,1
the t. emma,1
devon alphabet,1
mohammed bin salman.,1
here;he fed,1
getident trump,1
thatss,1
brad raffensperger,1
caleb alexander,1
jacinda,1
michael golf,1
al gore-george bush,1
billy corbin,1
jimmy choo,1
topu.s,1
nthony,1
beth israel,1
billy corben,1
usabel lee,1
isabelle lee,1
dr,1
biden andet harris,1
the tom keene household,1
jax fitzpatrick,1
joinsivan,1
newcrest,1
600d,1
kevin tabb,1
debrief,1
anandcia eastman,1
julius,1
michael doyle,1
joe biden later,1
world'srn,1
youaad,1
adam margolis,1
professor riley,1
wentn,1
l. senate,1
bloomberg negotiations,1
bbb part,1
anita,1
julius baer kicked,1
said;r,1
♪  nancy,1
♪ ♪  nancy,1
anita balchandani,1
arecond,1
ken borisson johnson,1
nancy pelosior,1
jd witherspoon,1
boa policymaker,1
andhe britishvolt,1
janet speaking,1
♪ ann marie,1
♪ xit.,1
bloomberg ann marie,1
mnuchin calling,1
evo morales,1
carlos mesa,1
morales,1
onir powell,1
joe bide,1
jeanine anez,1
e.,1
waller,1
lowy entity debt,1
analystmorgan chase's,1
andrew harm stone,1
emx china,1
max 8,1
♪ macs,1
mar'smark,1
pound ine,1
guarantee;s,1
lookoard,1
tha t.,1
unfold,1
isbiden,1
ok.in,1
dave rubenstein,1
thomas freeman,1
sod disney+,1
isk henry:,1
ew noncollegeo,1
style brexit,1
reiteratedwell,1
jon jonathan,1
desensitized,1
both20,1
stephanopoulos,1
dwight eisenhower's,1
alan hellawell,1
stevenarisen mnuchin,1
theye eu,1
andy a,1
had.d,1
death,1
powell fiscal;lagarde,1
rosalynn,1
politicos jake,1
brose johnson,1
pan thick,1
moody,1
we'vego,1
joe biden clash,1
ourpennsylvania,1
isa biden,1
autong us,1
eric stress,1
heert murdoch,1
♪ seven minutes,1
boeing max jetft,1
bobby bags,1
movingrnham,1
bloomberg max.g berg,1
we'l,1
nancy house,1
challengert,1
carl rinehart,1
onceen,1
joe biden class,1
istell bloomberg,1
andnd putin,1
eu leaders called,1
ann marie horton,1
rate hikes,1
john o'brien,1
john o'briens,1
kati groenefeld,1
jane jay,1
barden,1
deadline onn's,1
jonathan: george,1
borrowers;y,1
bondy,1
bruce van,1
ray mcguire,1
chance,1
israelcretary mnuchin,1
katya kazakina,1
next;cting,1
julia hart,1
london bri,1
matt barner,1
richard schwartz,1
greg carlin,1
jeromeis,1
keepler,1
casesk,1
investments rick,1
rbn z. easings,1
carl o'connor,1
people;e,1
ton tony,1
oriana,1
vaccine hesitancey,1
tom bought,1
paragon,1
god forbi companies,1
rabin e.,1
pharaoh,1
bloomberg wishart,1
fred dean,1
younger;rsey,1
reflectingstrength,1
tilda swinton,1
-- facui tourat herd immunity,1
bidens lead,1
goingdavid westin,1
joe stiglitz.,1
tan,1
clashing,1
rick politicalomberg,1
albus,1
erik nielsen's,1
judy dembski,1
commode,1
relationshipcron,1
job.ris krebs's,1
trazenica vaccine,1
tim geithner,1
lower;ia-pacific,1
capitalark ein,1
bloomberg green -- bloomberg,1
mergersou,1
go;or,1
civilian,1
psaki,1
krach,1
gm;worry,1
craig knight,1
mottoas,1
john copeland,1
helio,1
parent lee,1
kudlow toldry bloomberg,1
g eu-cleaned,1
rupert murdoch escwa,1
kevin rudd's,1
news;erg,1
lee thai prime minister,1
stanley mccarthy,1
watcherg,1
jesus stimulus,1
bloomberg jonathan ferro,1
bush joe,1
eu leader summit,1
frank a. nobody,1
sam: -- george:,1
jakarta;g,1
inezuela,1
questions.t,1
george scango ceo.ra,1
isakson,1
matthew luz,1
diamondback,1
b.at,1
ali bencic,1
allison -- sonali basak,1
cinemas simultaneously,1
benham,1
regulatorye,1
printsst,1
bloomberg charlotte,1
york;s,1
-- robert reich,1
beena,1
fitzgerald,1
siegel,1
macomb county,1
♪ ford,1
bet james,1
print.s,1
eric tates,1
andrew kelvin,1
protestsbangkok,1
plenumchina,1
fatima graves,1
fatima goss,1
justof,1
mnuchin nancy,1
growth;5% plus,1
heis johnson,1
versus clinton,1
damian payiatakis,1
meansrtisan,1
stocxx,1
sean doyle,1
bloomberg sources,1
putsu know,1
joe biden steel,1
anna kalinskaya's,1
lara right,1
brompton,1
rogers,1
♪ mattanna,1
talking boe,1
steyer.us,1
toboris johnson,1
thel v-shaped,1
wrong?d,1
dave wasserman--,1
week.s,1
brian morganstern,1
avid-19,1
azerbaijan ared,1
brexit freezone,1
george zach barth,1
fred niemann,1
youmaria tadeo,1
mark chandler,1
happyys,1
-- eu mako beyond,1
william ullion--,1
carmella coyle,1
luciana borio,1
♪ ♪  insurgens,1
luciana onio,1
ton overnight,1
cher,1
eu cleand,1
presidentshkari,1
daniel heinz,1
growingas,1
holidayve,1
mike takeaway,1
chang kai-shek's,1
moreurban,1
henderson head,1
allowingp,1
supernova,1
gabriel wide,1
gordon johnson,1
differentuck,1
wela,1
malan,1
treyz.ta,1
laura robinson,1
hostingt trump,1
ian wright,1
alfonso,1
haldane,1
john mark sherry,1
multiyearnder,1
andre biden-harris,1
yoshida suga,1
againen,1
james foreman,1
arthur sector,1
billion.2,1
drivingany,1
bloomberg theell person,1
louis lau.,1
hao hong,1
hao hong.,1
itina,1
margaret kaplan,1
♪ berlin,1
eu.h,1
raymond yen,1
joe bidensaid,1
max k=,1
chard blanc chard,1
behington,1
surveillancemberg,1
ali alibaba's,1
ammberg,1
petepeter schaffrik,1
ceoat,1
lou burks abigail doolittle,1
theuro,1
lisa ;,1
rudy giuliani--,1
tom manley,1
marketson,1
bryden,1
joe biden defeat,1
sam TOPICS,1
brexit editor,1
michael 66%.said,1
karen bella moria,1
hadstine lagarde,1
♪ harris,1
radcliffe,1
replace alex azar,1
keephan,1
notpresident,1
mark mayo,1
hua stinson lee,1
alex plane,1
♪ japanese companies,1
maybe mnuchin,1
demandy,1
anna covid,1
george scangos,1
a. let's,1
citigroupof cicc,1
rosier thanht,1
overnightf,1
woodrow wilson's,1
;,1
robert well,1
catherine hayes,1
david withn,1
nannettew,1
mute bunton,1
turkish armenians,1
armen sarkissian,1
michael render financial.greenwood,1
melody hobson,1
town hallwill,1
litecoin,1
lisa murkowskis,1
openad,1
bush p.a.c.,1
helen kunin,1
agm juste virtual,1
leo bernard,1
h.b.,1
joe biden hasink,1
wendy benjamin send,1
mohamed al,1
scott joins,1
nancy pelosin,1
♪ dave,1
kevin cirilli bloomberg,1
jonathan peril,1
♪  minute,1
icola,1
alarmlia,1
bloomberg surveil len,1
mark ran,1
it?artin,1
newsome,1
hall,1
andrew wong,1
michael denver,1
coul join,1
thei know,1
tyler perry,1
edward jenner's,1
stephen engleent,1
al rocher,1
steven min mnuchin,1
mickey minnie,1
♪ dave:,1
al ker bob,1
gary cone,1
caseloads,1
mostata,1
blog,1
mergert,1
bloomberg mark,1
trump eke,1
shut tom,1
juan dong,1
krueger cowen,1
imfmfc,1
annette desa seri,1
terry bason,1
tremendously smart,1
mnuchin two,1
workt,1
joe biden presidencyden,1
imfs gita,1
uneven;o,1
edwin chan,1
francisco blanch,1
jim start small business,1
dr. bahuguna;,1
riksson,1
rocco tom,1
pim visser,1
howo bloomberg,1
broadcaster nhk,1
bryce baschuk,1
g. one,1
bni mahlon,1
localization,1
♪ isloomberg,1
christine lagarde overnight,1
strawberry,1
cowen.re tom,1
philip laine,1
steve cook,1
spiro agnew,1
andrew james,1
andrew ferris,1
pierpaolo,1
bloomberg bloombergopen',1
msci europe,1
forest johnson,1
jacob sharfstein,1
been workingc,1
crown prince mohamed denies,1
prince mohammed bin salman,1
coney onrett,1
brendan ahern's,1
xu know,1
you.-ann,1
william li3,1
ernest edison,1
larry frank,1
♪  mitch mcconnell,1
milken,1
jim paul,1
have5,1
chathan,1
cathy lynn,1
jd morgan,1
dim morgan,1
♪ rockefeller,1
sherry committee,1
nottingham,1
teri,1
maribel lo,1
xi keeping,1
declineg,1
nowta,1
jgb higher,1
nancy pelosi house,1
sandra bernstein,1
itsla,1
biden haseaste,1
todayo,1
findina,1
groundsn,1
jacq,1
jacques:,1
dickie wong,1
david chow,1
byphen engle,1
kamalaesident elect harris,1
de-f,1
vdia,1
we'vetch mcconnell,1
shin jen,1
reports;n,1
theill remember,1
byy shenzhen,1
maribel,1
xiang,1
kagan,1
marv l,1
mitch sally,1
us;d kirkpatrick,1
michelle bloomberg,1
g. hans,1
them0,1
relatedon,1
dr. anthony fauci criticizing,1
netflix,1
domino,1
crown prince mohammed,1
christina milian ac -- christina milanese,1
google;-- oracle,1
tohelle,1
mnuchin mention,1
broader;g,1
marc benioff tristan harris,1
prince mohammad bin salman,1
cortez nasa,1
donald sectionme,1
jim che,1
ofhans vestberg,1
basicallye,1
tim cheney,1
investor jim,1
currentarket,1
100ng,1
bloomberg progress,1
eu come e.u.,1
thankan,1
theon,1
joe granville,1
kathrin woerle,1
ludlow,1
mag ones,1
leinz,1
ed edwards,1
jonathan: long end,1
antrim wolf,1
tim greta,1
tom keen,1
cruz,1
william walsh,1
demand;u,1
fticis bloomberg,1
mary ziegler,1
robert bork's,1
alito haveomas,1
mary zigler,1
allsey graham,1
yuko,1
john more,1
vincenzo amendola,1
get thewe,1
a. amendola,1
joe jonathan,1
