PERSON,Count
kathy flanagan,1
charles allen,1
chris stephens,1
ldren,1
ryan brown,1
aung san suu kyi's,1
dominic raab,1
alex navalny,1
biden se,1
bill darcy,1
ton,1
j&j swung,1
del frisco's,1
robby cochran,1
wee ckig aerhi no one,1
andrew those,1
jamie chatwell,1
anastasia amarosa,1
david costa's,1
invaluable carl,1
eric toppell,1
michael levin sands,1
bill akman,1
farmer jim  marathon,1
barstool,1
ethan coen,1
james  next,1
us lynn,1
jaarby5,1
james mcdom,1
faulk,1
koerp,1
brad lemensdorf,1
al fab,1
the dan lowe's,1
anthony  hi,1
sheldon helped,1
l--,1
dan ver scientific,1
leslie picker mike,1
to.ael,1
jim espo,1
stan irk,1
neuro u.s.,1
smab,1
peterffy,1
elin lana,1
us dr.,1
joe biden meeting,1
kman,1
jonathan rebid,1
michael ye michael,1
brian london,1
plot,1
mark cuban's,1
matas,1
us @cnbcfastmoney,1
lddexcng iba,1
dick fosberry,1
salty dan tonight,1
dan calling,1
underwa wel,1
kevin john,1
invesco qqq - my,1
tim semis,1
lin linkedin,1
frankel,1
brewer,1
dennis mortin,1
tipton,1
al roker's,1
tez la's,1
ben eemons,1
van sta,1
tom dupree,1
george w. bush tom,1
turley,1
sahil kapor,1
zbl twitter,1
bird,1
ken buck,1
dan bishop,1
♪♪ peter ferreira,1
neil cameron,1
peter ferreira.,1
vas narasimhan,1
jay leashwell,1
green arrow's,1
netzero,1
vander laan,1
s. voya,1
hans vesberg  great,1
jim crkla,1
tom journalic,1
doug  so,1
kts,1
janet janet,1
fanss,1
michael toms,1
walter peyton,1
walton peyton,1
mike t. or,1
john stephanie,1
howl powell,1
doug braunstein,1
doug bronstein,1
jen psake,1
steve mane,1
de la kno ed,1
danny masters,1
quinoa chili,1
jayhow jay powell,1
georgieva,1
biden raised,1
lonnie kaufman,1
n. austin,1
kale chili,1
scott matas,1
adrian,1
aho bak srtre,1
chia seeds,1
mche,1
levi straus,1
marc bitzer,1
mike wsoiln,1
phil  one,1
falra30 nt;in,1
james just,1
hundo p. that's,1
brian b.k.,1
gaen ra,1
napst ttnapster,1
john kerr,1
cloris leachman,1
roderick van lipsy,1
rob van lipsey,1
joe calilna,1
ellen goodman,1
mike nov novogratz,1
joe  crazy,1
jane america,1
yvmichael millkin,1
allison herringly,1
downve60,1
elbow,1
mara mac donald,1
kefr r-- broker,1
mohamed becky,1
blodgett,1
henry blod,1
bloomberg.  chair powell,1
james poleti,1
cham,1
emmanuel cau,1
kristi knoblich,1
kiva,1
adam bierman,1
joumanna berc bercetche,1
bierman,1
♪♪ -best,1
kick ass,1
andrea unsworth,1
dan osbourne,1
jasmine mcnealy,1
hoo ♪,1
andrea purcell,1
covid-19 tracie,1
sheldon addelson's,1
chocolatier peter,1
jennifer king,1
randy johnson,1
leslie pickering,1
cohen;,1
vacc vaccine,1
andrew blackstone one,1
steve schwartzman's,1
joe rick,1
tu sihe,1
winklevye,1
vigilant f.,1
sarah swisher,1
ace pitcher roger,1
coul,1
bob bob,1
charles barkeley,1
james cox,1
whalin apologized,1
david sax,1
scott every,1
brandon harvey,1
b.a. crm,1
michael  michael congratulations,1
hightower,1
steven denicodenicolo,1
la martin,1
jim via zoom,1
zilo,1
us kara,1
dennis herera,1
karl ikan,1
msc china,1
henry brlodgett,1
nick saban celebration,1
kre schenn doed,1
robert ie,1
andrew folks,1
jettison,1
hours tim,1
biron,1
mean,1
jimmy chew  yo,1
versus alphabet,1
alphabet wins,1
alex canterwitz,1
penn morton,1
steve kessel,1
david giveen's,1
keybank,1
lauren sanchez,1
ofalphabet,1
joshua bolten,1
revenues brian,1
bezos bought,1
cloud jassy,1
jassy definitely,1
bart simpson,1
hugh jassy,1
peanut,1
bob noyce,1
ed decastro,1
ken olsen,1
anne wang,1
jeff blodgett ',1
andy ross,1
air carl,1
alphabet keeps,1
coas kl's,1
steve huckman,1
jeremy siegel jeremy,1
richard gonzalez,1
christopher wylie,1
bin noid,1
carl three to,1
taranova,1
jaffe,1
betty cohen,1
az autcheck,1
tim grey,1
michelle wickstrom,1
joe dimaio,1
nottingham,1
tim pollard,1
david mention,1
robert dave,1
knan,1
joe biden kayla,1
david gamestop,1
marshall marshall,1
omar bradley,1
lee van,1
lee van khalif,1
washington d.c,1
jamie anony,1
wsteven mnuchin,1
lee baker join,1
joceo joe frazi,1
ken frazier's,1
frazier sort,1
joe trump 's,1
gmv outgrew,1
sag naqi,1
jack nickilous,1
break.he,1
vimeo spinoff,1
carl  robert,1
betsy duvos,1
shulman,1
doge john,1
chuck e. cheese tokens,1
lastin,1
roman catholic diocese,1
phil la beau,1
phil labeau's,1
barry gensler,1
al ipo,1
b. noemi,1
b. lemonis,1
♪ ♪ cantel,1
messenger.,1
bill bell,1
nique leili,1
justin son,1
daniel killgore,1
barber,1
terry roberson,1
john matze,1
andrew ♪,1
dennis kudlow,1
♪ divorce,1
david schweikert,1
roy bagalos,1
ken hill,1
roger pearlmudder,1
roger pearlmudder brought,1
joe whenever we'd,1
ani,1
dean lee,1
andrew ken,1
hang mike,1
sharmin,1
jie jassy,1
ann wojciki,1
corey kaufman,1
marco rodriguez,1
carl 6;570;000,1
lisa s.:,1
moth ball,1
ryan reynolds.,1
jeffrey starks,1
badelia,1
bhadelia,1
jane jane wells,1
michael fpharr's,1
jen hewitt,1
michael carrier,1
ma'minee,1
dennis lunberg,1
michael pharr,1
alex kantorwitz,1
ben mendham,1
x'icxcng,1
brian nayson,1
jim  did,1
k bill cassidy,1
j.j. kennehan,1
kindof,1
dennis muleberg,1
craig mccraw,1
rocketlab,1
bill cac,1
jo us,1
punxsutawney phil,1
li l lickety split,1
gunlock,1
jeff gunlak,1
nikeis,1
hobar,1
andrew gold,1
tendie seymour,1
workhorse scott,1
stephen lynch,1
silver david,1
andrew calamari,1
ceo tom,1
jon fortitt,1
david haro,1
chuck shumer,1
eric rosen,1
john boggle,1
yew ou're,1
jack vogl,1
kevin o'leary tv,1
jim bowler,1
jack boggle,1
popeye,1
robinhood,1
cannen,1
fauch,1
ray paneteri,1
michael boop,1
eric hander,1
gary beginzler,1
versus adidas,1
horowitz,1
john buyer,1
roston benham,1
t.  mr,1
cnbc.com/pro tim,1
foot locker.,1
drizzly,1
lisa:,1
mary david,1
andrew jaffe,1
nick bilton,1
andy jossy,1
tom foley,1
nicole miller reagan,1
bill carr,1
andy yasy,1
alphabet stock,1
knishes,1
tim buck,1
jaffy,1
chipotle,1
jack mah,1
stephen roach,1
carl first,1
jeff bay ezos,1
stan earth,1
jim.  brian,1
tim mism--,1
jim squires,1
jim squarers,1
jackelyn  caller,1
carl  contessa,1
sheldon adelson's,1
jany,1
ron reese,1
sheldon adelston,1
nick prastos,1
dave wild,1
rfrs,1
mohammad al aaron,1
kin vin,1
st wh ayitus your,1
paolo alto,1
kick around,1
carl tome,1
christian mccarthy,1
carl rosner,1
carol tome,1
kay cross,1
jeffrey gunlock,1
kextraordinar,1
sothese frauds,1
assayia jackson,1
michael jordan rookie card,1
youio,1
nico en's,1
carson blake,1
michael borla,1
frank demilleio,1
asnd,1
betty,1
captain tom moore,1
trilli trilio's,1
tyler kraft heinz,1
etfs mo ',1
matthew hogan,1
nick's,1
keto,1
thbeerla f tde e tt pceorrars,1
mike w,1
michael cline's,1
masason,1
carl  meanwhile,1
eric fisher,1
jon s,1
peter orszag nobel,1
jim killberg,1
david pharr,1
ron clain,1
james river,1
don thune,1
richard brandon,1
joe biden proposing,1
janelle yellen's,1
joebds,1
jeffrey harmon,1
peter ors,1
n. florida,1
trump lass,1
aelectiony navalny,1
dan gel schreiber,1
a.i zooks,1
pridt'esens,1
platica.,1
jessica lessin,1
jhan yellen,1
stephen ma,1
dan alan,1
ya jimmy chill,1
bloomberg publishe,1
joseph good evening,1
michael cl kline,1
confirm biden's,1
fish,1
erica shields,1
sg  andrew,1
rachel levine,1
hans tung,1
edward snowden,1
jim mattis,1
galve virgin galactic,1
ron kruczeski,1
buyback,1
jim crimer,1
joe  yep,1
jimmy hill,1
david far,1
steve shaw,1
pepsi du pep doubled,1
geo warren,1
aic,1
david  remember,1
richmond branson,1
ron comughlin,1
wilford,1
carl am,1
ready david,1
joichd us,1
angel investor,1
joe stiglitz,1
david henshaw,1
ma meang,1
bob rubin,1
joe teranova's,1
about;y hoo,1
sue heraria,1
cody keenan,1
sharyl sandberg,1
ed bastian ',1
♪♪  man,1
steve kor kn -- kornacki,1
laura bush,1
joe biden after,1
edward r. murrah,1
hans albert,1
edward floria,1
keller,1
obama time,1
br biden cabinet,1
j&j t j&j,1
scott punished,1
esenbir trumka,1
biden intending,1
kamala d. harris,1
alex padilla,1
joseph biden jr,1
♪  covid,1
google alphabet,1
joe biden siepg,1
paul sten,1
joseph r. biden jr,1
joseph robinette biden jr.,1
nick similarly,1
i. exxon,1
william williams-sonoma,1
josh  caller,1
joe bide p inn,1
bridger ton,1
♪ ♪  plus,1
aret,1
dan new house,1
jim chanos telling cnbc,1
joseph biden,1
robert chapak,1
joe biden take,1
lil wayne,1
teheran,1
elliot broidy,1
randall duke,1
k kol solvent,1
anthony levindowski,1
ken kerson,1
klete keller,1
time5,1
bravado ♪,1
bill daly,1
mary gabelli,1
kamala,1
merriam-webster,1
merlot,1
joe biden andhis,1
jim  does,1
jim tony blinken,1
li-dar,1
♪♪ zblrnlgs,1
hubbard,1
brooks marryweather,1
jamie hererra butler,1
joe biden wi,1
♪ ♪  senator,1
h. obama,1
beck ♪,1
peter gastner,1
veeva,1
brandon  caller,1
ja jamie diamon,1
rafael lee,1
raphael lee,1
rrcy brown dabs,1
fry afternoon,1
john rodgers mike,1
ken jacobs,1
john rodgers,1
john shrewsbury,1
john shullman,1
danny garcia,1
dave ramsey,1
lisa rochester,1
scott gatt,1
andrew nui,1
ross costridge,1
ed bradley tusk,1
tracee ellis ross,1
coghlan,1
wrien kelly,1
jim.  chuck's,1
adamczyk,1
mar zwroip,1
50;ity,1
zbiend,1
kt,1
pexp,1
engineer pat,1
crown kracastle,1
gotten apps,1
jason quick,1
legendary trader,1
nathanso,1
krikey australian,1
wilf marty,1
ruchir sharma,1
scott stanford,1
rgrn.e,1
alex forrester,1
angel tran,1
andrew wilf,1
greg marty,1
sylvia deblanski,1
joel manipulates,1
lisa measuurkowski,1
mark lorry,1
jim energy,1
thintech,1
bob ruben,1
maun tan,1
swamped.d,1
weilta,1
wow jim,1
michael yesterday,1
diogo monica,1
kaye airlines,1
patrick moynihan,1
david new york city,1
robert antiko,1
pat delsinger,1
rosa parkes,1
sam gerard,1
telephonic,1
peter gassner veeva,1
anto antonia,1
freeden,1
simi simi con -- semiconductor,1
aquinn skywalker,1
kylah,1
sam yelled,1
joe biden today,1
jay pea powell,1
shepp tom winter,1
ron carolina,1
jill biden either,1
thtrh;hee,1
mickey mantel rookie card,1
genera latisha james,1
elizabeth newman,1
john knows,1
chris perry,1
j.p. morgan cap,1
king'ser,1
dom tesla,1
mark avellone,1
chef jose,1
jeffrey hirsch,1
joe biden naming,1
lumentum,1
jy lee,1
chris meekens,1
kanyi maqubela ',1
mike nov,1
kevin nick,1
gray scale's,1
hmm tom lee,1
bela karolyi,1
dhs,1
russell honore,1
zoomworthy jewelry,1
janet josephs,1
kevin richard halligen,1
jersey joshua  caller,1
stephen sun,1
alex aczar,1
jessica neighborier,1
john  shep,1
shamari stone,1
yo yo yo yo yo♪ start your day,1
rachel lee's ',1
ralph raines jr,1
john capitol,1
wanna wi... ♪,1
donahue,1
kanna,1
dong fang,1
marco zuda,1
banks kick,1
daniel morris,1
julianna tatelbaum w ',1
bruce baron,1
andrew follow,1
♪♪s resilience,1
sow dan's,1
♪ ♪ 1,1
charles bechtel,1
rotunda biden,1
putin  sure,1
abrielle,1
ian connor,1
tom peterfy,1
245s,1
manirva,1
pat moorhead,1
peter almyier,1
peter altmaier,1
krak,1
rochelle whatalnensk,1
kuaishou,1
biden spent,1
hurdles dana-farber,1
xavier gutierrez  good,1
ham ton,1
john hopkin's,1
us r. hey,1
jason ware,1
carl cantania,1
marty byrd,1
bob peck's,1
tishman speyer,1
jim bloomberg,1
joe moderna,1
right lee,1
dan loe b's,1
jim adam,1
eric hop lin,1
us i. stay,1
stefan,1
christina aguilera,1
krad,1
sergio garcia,1
mad munn,1
ham tilton,1
stefan thomas,1
michael thailor,1
biden any,1
kevin hassett,1
janet janet yellen,1
n. white,1
pipeline jonathan,1
christina fernandez,1
ylan moi following,1
ene meack.arot,1
michael bore lotz,1
mikele a.,1
biden first,1
eric gonzalez,1
minerva,1
eric gnz,1
steve gros,1
tom petterfi,1
nos tesla,1
al to ac  three,1
thomas dellsandro jr.,1
kucinich,1
jim conray,1
brian brian jordan,1
sharon  caller,1
patrick lowe patrick,1
keisha williams,1
245s microsoft,1
dr. desalvo,1
♪♪ - i,1
afvril haines,1
pat gel,1
thosnuerarjue mbs e st the beginning,1
oneg,1
biden lifting,1
pentagon,1
wha cnbc's,1
dan ricco,1
mark stroman,1
jenna shriver,1
jaye powell,1
chris head,1
jane rosenthal,1
zyana,1
joseph wolff,1
evchin,1
jonsso,1
andrew  regeneron,1
steve andrew,1
andrew  eamon,1
bernie jacket,1
nowup witnoh,1
mark walhberg,1
david geppens,1
andrew  downsizing,1
brian moynanih,1
brian moynihan one,1
ocnquk,1
the brian moynihan,1
j&j another plus,1
max levlevchin,1
max tickameyer,1
obama.,1
nagoos,1
kit del,1
dan loeb tweeting,1
jeffrey gund lock's,1
jim  he,1
bob o'bpisani,1
bob shay,1
joe feldman joins,1
jefferson davis,1
knotts non-u.s.,1
jenny holland,1
matalin albright,1
march mccleanan,1
david do,1
steve cohen's,1
kin der gar tin,1
lou,1
alex hall,1
andy grow,1
luis link,1
ash ashwini,1
al o,1
j&j tomorrow,1
johnsonism johnson,1
soulai,1
mar gyp,1
versus st.,1
menna,1
jamie rascon,1
ja-- la january,1
zac zachhaim roger,1
jim  apple,1
position.n,1
pat goelzinger,1
katy hueberty,1
chuck kraemer,1
peter meier,1
kevin  caller,1
kristen peck,1
nasdaq breadth,1
scott kirby's,1
jim some,1
wnis,1
trump dr.,1
jay z.,1
fritz lance,1
marsh,1
rick one,1
msci europe,1
morgan tom lydon,1
scott ford,1
hardon,1
michael aroni,1
barry sternlek,1
mike peroli,1
lo localsh,1
javier becerra,1
rochelle walenski,1
la tenno,1
ben pit,1
mohammadel aryan,1
kevin gavin,1
ed parler's,1
mary baara,1
football carl,1
dr. fauci's,1
gio gio,1
jill biden holds,1
complicating biden's,1
alex pedillia,1
avril haines,1
michael eric dyson,1
davi harris,1
america ♪,1
joseph r. biden jr  this,1
jill biden holds@flotus,1
joe mccarney,1
spokeswoman jen psaki,1
rnacki,1
joe biden ylan,1
robert patrick,1
cain anderson,1
rashir sharma,1
edward flor ya,1
easier,1
lindsay goldberg,1
paul stossel,1
right sarah,1
makan,1
scott keish,1
john intel,1
hotel,1
dr. scott gottleib,1
andrew eli lilly,1
ralph northham,1
gary againstler,1
biden coronavirus,1
hank aaron's,1
woe lenski's,1
youot,1
dan lopes,1
roger moore,1
jason bourn,1
kick bourn,1
andrew pimco head,1
brian deis,1
johnson yarnd johnson's,1
jim keenan,1
tom r reid,1
john matzah,1
alan kruger,1
mike mccall,1
cam tall,1
alphabet do,1
beth comstock,1
michael hardner,1
spac,1
kacovid,1
tom haguen,1
david cicilliny,1
arvin christian,1
sailings carl,1
hansen,1
matthew prince matthew,1
know carl's,1
pullback jim lebenthal,1
joe kennedy,1
chris heise,1
kbipartisan,1
nationally brian deese,1
kit kitc,1
brandy,1
mohammad el,1
losh lipton,1
gary cohen  i,1
dan mad,1
henry bendel,1
mandy,1
mach mustang,1
brandon.,1
button;d,1
patrick.,1
james hardin,1
robert menendez,1
andrew jacksoninstalled,1
frances la,1
patricia ruiz,1
a da vinci,1
guatamala,1
da vinci's,1
mcclelland,1
robert gibs,1
compareson,1
mike buonomo,1
chuck sell,1
manufacturer tpi,1
raymond james's,1
dan nelson,1
brian deitz,1
devi,1
andrew whitworth,1
chung,1
adena friedman,1
mooney,1
lemonade,1
got himmer,1
gusoff,1
gotten himmer,1
hemsworth,1
plotkin wall street,1
san,1
rose,1
actionny,1
griffin w,1
style,1
gabe plotkin,1
j&j vaccines',1
dan technology,1
greenfield wu,1
ken jones,1
options;s,1
micron lamb,1
history dan's,1
m.a.,1
bill cairnr,1
jonathan dietz,1
richard donovan,1
jamie white,1
nicki minaj's,1
sam parsons,1
anna davis,1
del rio texas,1
chris kristy,1
ileana omar,1
vergara,1
meghan prince harry,1
salvador vergara,1
brian european equities,1
lee shah,1
susan schaub,1
arthur collins,1
us joshua,1
taum,1
dave plotken,1
jim talked,1
al the time,1
kahn,1
hester peirce madam,1
chair lee,1
jonathan prodionics,1
jim watson's,1
steven lynch,1
andy barr,1
mark lurie,1
carl the white house,1
kenneth c. griffin,1
melvin l.p.,1
jennifer gall,1
fubotv,1
jennifer scott,1
shop,1
tanev,1
schult,1
ken grirffin,1
umu,1
himes,1
lauren powell,1
lil marco,1
max max,1
richard donavan,1
right robert,1
boris slosberg,1
♪ marijuana,1
vivian nazer,1
linda rendle,1
johnny fine,1
kevin roose,1
gary peters,1
steve stas knick,1
mancz,1
joe biden amb nomination,1
ken yea west,1
melissa lee jim cramer,1
tim robins,1
kitty keith,1
vince gill,1
pit last night,1
anthony the other night,1
spac guru,1
eddie murphy,1
qulek,1
hawley resign,1
joelene kenlt,1
♪ heartburn,1
degenerativ,1
kelly kobe,1
aya  the duke,1
vincent jackson,1
marry,1
josh limbton,1
ron isonen,1
tom westerner,1
juppe,1
jamie wyatt,1
kueh,1
vicki nguyen,1
annapolis,1
yanna davis,1
sa sandy bregert,1
brian br sullivan,1
andy slavits,1
joanne lublin,1
mark bert,1
brian andrew,1
edward brooks,1
barry loudermilk,1
allison silver stein,1
ho ho horton,1
quk'onnu,1
andrew bought,1
sam sung's,1
infineon,1
jonathan roethlisberger,1
a. llantir,1
sta starters-an,1
fiat koois chrysler,1
elizabeth ann,1
ynson,1
jack vogel,1
brenda joe,1
ken griffith,1
jim; ',1
roger wakefield,1
ofy own,1
stan berman,1
w tyler mathisen,1
tom clausen,1
roger mont,1
fan a. check,1
cammi,1
wl wh's,1
david villa,1
restaurants h. e,1
zack mayo,1
jim bianca,1
ewe'll,1
jeffrey spring,1
ken pallen,1
acknowledge jason,1
victoria humphrey,1
hum humphrey's,1
janine downey,1
downey,1
downie,1
countdselor,1
alexandria,1
biden telling,1
jockey,1
axel hefer,1
wel known,1
kernan,1
orson wells,1
andrew shine,1
henry shine,1
barbara boxer,1
♪ john:,1
ryan jacobson,1
andy putzer,1
cham lain,1
janet huff,1
ashish jaw,1
vaccine hubs,1
joseph a. banks,1
prince harry's,1
contessa  ylan,1
max china,1
robert hicks,1
dan rubak,1
tim fox,1
eaer,1
joe meantime,1
bob johnson's,1
jim  walmart,1
john malone john,1
tom baltimore,1
graham type investor,1
brian westberry,1
james everything,1
michael mill kin,1
serenson,1
♪ thomas,1
buddy sam,1
mike roman ',1
david compton,1
tur bin blades,1
scott killberg,1
sfx,1
us stan,1
david  question,1
stan bergman.,1
shawn skipworth,1
raymond james lindsey,1
greg kane,1
michael sheath,1
knotts justify,1
woodrow wilson's,1
150k,1
gape plotkin,1
jim shark,1
lonnie kauffman,1
marvin capital,1
mona mike,1
george n',1
ic'm,1
danny moezs,1
robin li,1
danny thoughts,1
julia bourstin,1
rookie card,1
mckinney texas,1
roger winfield,1
jim mcingvail,1
jannice huff,1
keerzic stan,1
riot brian,1
californiin c.,1
♪  italy,1
phil long,1
john miguel st,1
david gensler,1
joe  john's,1
charlie schaaf,1
joe squawk,1
andrew  a,1
andrew  brian,1
george nanadi,1
john o'leary,1
joe  go,1
david sprite,1
ariel investments,1
us ariel's,1
phil active lidar,1
rieder,1
andrew meanwhile,1
joe steve,1
spriggs,1
carl  man,1
bfuffet,1
neil chatterjee,1
diana olig,1
kitty online,1
trebek,1
melvin capitol,1
kitty deep,1
gorge n',1
hardeman,1
jim bianco more ',1
gorski,1
george ia,1
jsk,1
peter smith,1
kim k.,1
kim k. officially,1
al of this,1
david cats,1
parl parliamentarian,1
jim mentions gary,1
phil steve,1
wheth,1
jack nicklaus',1
xer,1
noah,1
jim bowe,1
dave portnyo,1
ubris dave,1
♪♪ white house,1
julia boorstin dow,1
david  no,1
david  yup,1
john flannery,1
dennis naiden,1
marriott tony,1
eve,1
james litinski,1
jerry powell's,1
la richardson,1
quk le srt ',1
amrita ahuja,1
sasan goodarzi,1
reid hoffman's,1
us reid hoffman,1
andreesen horowicz,1
jim lebenthal disney,1
martin murrieta,1
michael schmidt,1
nick penfield's,1
joe c. joe,1
larry kudlow kudlow,1
us bonawyn,1
jim foster,1
mike tariko,1
kim tovin,1
sam sneed,1
peter bookfarr,1
klobachar,1
richard burke,1
debra holland,1
murcowski,1
swhiechweitzer,1
owe obese,1
steve moore,1
lisa gillis,1
stephen douglas,1
leyton,1
erica barrett,1
sweet jesus,1
pelican bay,1
sam murray,1
mama,1
andn neera,1
acacia honey,1
vanessa pond,1
straubel,1
obese,1
douwn,1
jeff wilke's,1
leavy,1
dave kossen,1
sam son,1
pharma jim.,1
jamie dimon bottom,1
jeff south,1
partridge,1
alfred cooper,1
andy purdy,1
anne nuberger,1
carlos zbl  no,1
kamar,1
komal kumar,1
volker,1
mifflin scranton,1
apps munger,1
hailey stevens,1
barren sasha cohen,1
th'rgog,1
david rubin stein,1
david reubenstein,1
krysten,1
am i.,1
mike andrew,1
slushy,1
goth,1
za vin chi,1
plus carl,1
lauren martin,1
outgrow netflix,1
jason fuhrman,1
jason  absolutely,1
ayitustrt,1
joe boeing,1
charley monger,1
jensen wac,1
jameson w,1
nick pinfield,1
joe bought,1
mnt,1
farmer jim naturally farmer jim,1
greenbriar,1
churchill churchill,1
anna kendrick,1
know jensen's,1
andrew channen,1
matthew bartelini,1
lisa ellison,1
kathy entwistle,1
dovish,1
a. johnson & johnson,1
fireeye,1
s q4,1
leslie stall,1
fogel,1
andrew mcfore,1
hode wi head,1
dave cody,1
paula  caller,1
g.m.,1
jim  yo,1
abbott thermo fisher,1
cybersecurity.w,1
steve s,1
dom moderna,1
keyrsten sinema,1
andrew roark,1
alex korda,1
kriptdo,1
chum shuker,1
♪ ♪ - grub,1
ralph larson,1
carl steve,1
roger mcnamee,1
james mcdonald head,1
analyst dan ives,1
margaret mitchell,1
pega systems rang,1
allen truffler,1
andy jasse,1
alan tref,1
hifi,1
joe points,1
joe described,1
bob cosanny,1
mel slissa,1
sam sng sung,1
android apps,1
sheila kai lieu,1
christopher nolan's,1
th'somg,1
cora legion,1
chart a. soft,1
tommy lasorda's,1
manuel medina,1
jeffrey smith,1
coretevia,1
manny ma,1
tom mitch,1
michelle gosk,1
thomas kingsbury,1
jim david,1
phil liesman,1
joe t. joseph,1
joe t. put,1
♪♪ sammy,1
opgs,1
blume,1
joumanna bercetche wit julianna,1
michael roberts,1
joe mancion,1
david telsey,1
don graves don,1
darren rovell,1
jim simon,1
natasha sari,1
jay pole's,1
jeff smith's,1
pro maria sharapsharapova,1
benjamin nazarian,1
plantar,1
zas,1
drc dorchester,1
cit li,1
randy mcguire,1
lopez,1
ron kim,1
steve ballmer,1
dan  look,1
joe manchestion,1
n'goway.s t.,1
snoi m,1
wl alstreet,1
kitty carlisle,1
tommy,1
russell okung,1
ralenson,1
david yrksz,1
david churchill,1
david kill churchill,1
powell ed,1
twha,1
northward record-high,1
shelby.,1
tom wheeler,1
chairmans,1
cortez mastoff,1
til tillis,1
mon,1
pro temme,1
ossoff,1
john spalanzoni,1
jabari parker,1
p.,1
lorene gilbert,1
eve e.,1
yang mai,1
u.s./asia,1
dethros,1
tim ferguson,1
anesthesia amarosa,1
dia,1
john polis,1
etfs tesla,1
andrew the,1
julia  good morning,1
joe macy's,1
daniels,1
anderson fan,1
marry dan,1
boeing tim,1
melissa kohl's,1
jonathan doeskin,1
paul stankey,1
jen ga,1
andf,1
shorts,1
patricia  jim cramer,1
al tim alzheimer's,1
jim quidel,1
oppenheim oppenheimer,1
david solman,1
mac caw,1
jeffrey catsenberg,1
jeff stafford,1
michael brown's,1
harris arris,1
shelley,1
mike brown's,1
darren wilson wilson,1
el chapo,1
greg melich great,1
greg melich,1
peter rollson,1
john dunn,1
valerie jarett,1
barry c.,1
rand rover,1
snow white,1
tasha keepy,1
charlie boron,1
brandon schaub,1
steve witkoff,1
john fieldly,1
celsius,1
bill john,1
volk al,1
brian kell,1
ratley,1
eric handler's,1
burks tim,1
karen  ia,1
mike koh,1
charlie swab,1
la kwmartin,1
record backlogi,1
g. here's,1
mitchell steiner,1
jim la camp,1
daniel  caller,1
jim honor,1
ticker j.,1
carol.,1
flsplit,1
sherwn williams,1
rothwell,1
tom donohue,1
kawhi leonard,1
billy rowan,1
mitch steve,1
saler,1
nonis,1
yahoo japan,1
whifilf,1
gerris,1
quk x'ilbest,1
mike novogratz's,1
james mourdock,1
mark andreson,1
right carson,1
cachael novogratz,1
gen z. michael stahler,1
wolf wolf,1
tay lauder,1
anita freedman,1
dave bricks,1
gary agai,1
jessy wang,1
right jimmy cho,1
lee oleski,1
charlie dme,1
david graber,1
richard barkin,1
bunny,1
mike  joe,1
semi s,1
dgfus,1
jim carothers,1
microstrategy michael,1
michael sayler,1
rebecka patterson,1
eric wall,1
richard beser,1
luke letlow,1
rodney brian,1
deray mckesson,1
interview craig,1
george gu,1
christiana amon,1
g. eric,1
david clooney,1
charles pascarella,1
alex gorski halftime,1
scott cliffs,1
tiffany just,1
houston rocket's,1
mark jacobs,1
kylie,1
n. wisconsin,1
n. seattle's,1
interview jeffrey,1
martha stewart's,1
aphria david klein,1
bannedformer,1
scott rand,1
cilia,1
sylvia jab,1
joe biden dramatically,1
tell aheadwe,1
james equipsy,1
leg legit,1
lyn linear,1
aaron levee,1
michael mauser,1
holley,1
ceo craig knight,1
downton abbey's',1
tom don,1
tom donohue head,1
♪ ♪ tesla,1
fanduel,1
john fetterman,1
tim ryan,1
kmam,1
kevan france,1
someo,1
matt levine,1
jared burnstein,1
gary loveman,1
walgreens rick,1
wel talk,1
michael m mekkelsen,1
alex kearns,1
dan rosen's,1
ben car,1
blue,1
outspoken sam zell,1
max jje,1
web van,1
sam  oftentimes,1
mike milkin,1
lindy,1
robert sands,1
jerry parker,1
abonn don,1
walton us,1
en.c,1
oprah she's,1
glo oqutis d,1
tim  clean,1
evan spiegel evan,1
scott james ciprari,1
tom size,1
mio ♪,1
sutton,1
andre hill,1
ematician katherine johnson,1
sebastian simakowski,1
tim tebow,1
steven thomas,1
stephen thomas,1
kwwho,1
barat biotech,1
donnie iris,1
robert andrew,1
andrew robertson andrew,1
springstein style springstein style,1
a springstein song,1
andrew  trying,1
omar ishrak,1
seth seth,1
steve wag,1
david johnson,1
jeff utman,1
steve angle,1
matt francis,1
jim  .,1
mustang mack,1
jim farley ford,1
jim kraumer,1
iona presley,1
aba loo,1
squirrel,1
he@t news,1
karen k kimbrill,1
cryptocurrency,1
dax da silva,1
danny reese,1
mem-e.,1
terry roverson,1
evan speigle,1
john jr.,1
kinson,1
biowar,1
matthew king,1
brian kechl,1
matthew kane,1
jim people,1
keeley tillotson,1
clorox linda,1
jack nicolas,1
ron burkle,1
john delany,1
dennis mullenberg,1
rok,1
antonio!,1
terry robinson,1
sydney powell,1
isex heartburn,1
abbey agreed,1
catherine johnson,1
katherie johnson,1
thomas  caller,1
klobuchar earlier,1
jim simmons,1
us sarah,1
herdman,1
beth  caller,1
pat sip lee knee,1
ama amario  caller,1
joe thighsman,1
joe theismanjos,1
joe theismann joe,1
enbetwein,1
schmidt ka,1
mike ol'ster,1
ld dave,1
joe theismannr,1
girthy  karen finerman,1
i. tim seymour,1
