PERSON,Count
kevin keeps,1
john blink,1
recode jonathan,1
ed lee jonathan,1
alphab alphabet's,1
adp krshceo carlos,1
banco bpm,1
healthca healthcare.gov,1
pd f.,1
jim allow,1
william snow,1
jie gantic ko hurt,1
we'lat,1
mary ogrotny,1
mann enedin,1
mann,1
greg blatt,1
q4 guidance zillow,1
lendi,1
phil  a,1
♪ ♪  hello,1
kevin arquette,1
courtny reagan,1
maybetha,1
quk lepoti,1
christopher plummer,1
carl  hadley,1
cal la nick,1
jon klein,1
♪ mark zuckerberg's,1
ivan seidenberg,1
jessica rosenworsel,1
hurricanes harvey,1
del rahine,1
steven bataglio,1
wel nd,1
monica breckhart,1
birthmark,1
siff a. ken,1
ken bentsen,1
jim langford,1
allan patrick,1
john  the senate's,1
randall stevenson y's a.,1
ko ko ko kohl's,1
us jeffrey,1
mir reridian,1
fox david faber,1
lee peterson,1
ann tay r taylor,1
jimmy terry,1
larry mcdonald larry,1
den nni dennis,1
luke kissam,1
mark okesrstrom,1
robert barry,1
jerry stuart,1
steph stephenson's,1
points;s,1
frank luthen,1
tom lee tom,1
dina sanchez,1
del,1
jim  what,1
booyah molly,1
brandon donahue,1
cindy tweets,1
lisa e-mails,1
mar marriott,1
vin mo,1
julia  hey kelly,1
mu ylan,1
stephanie square,1
julia dennis,1
louis bread,1
chris cordaro,1
franklin d. roosevelt,1
james khan,1
matt bailey,1
yo jim  i,1
boo jim,1
yoox,1
♪ cnbc,1
a.m kohl's,1
vince,1
george millings-stanley,1
jim jgyms murdoch,1
turner broadcaster,1
ed adidas,1
trt l,1
horror sarah,1
peggy warden,1
k kelley,1
devin kelley,1
mohammed bin nayef,1
incomenorth ko,1
fue ♪,1
jean origina refug,1
eris lthe,1
da diana olick,1
robert lutz,1
mike hallen,1
jenson wang,1
smart,1
james quincy ',1
jack talk,1
entreprene sbr,1
jaux earlier,1
rick santelli rick  add,1
tweetin john's,1
chuck roins,1
doug macmilan,1
john dillduff,1
cassidy johnson,1
plus leonardo da vinci,1
dong l,1
peter theil,1
juicer,1
jenson,1
mcgharry,1
legg os,1
mike george,1
ylan moy,1
scott here's,1
jim lav laventhal,1
scott one,1
♪ coca-cola,1
leann tweeden,1
carl e-commerce,1
dra hawaii,1
kevin sayre,1
warner tom,1
patrick brougcablevision,1
bop,1
moo people,1
greg faffei,1
dave quincy,1
james quunsy,1
jani,1
el erafi,1
bil billiton,1
al brute al.,1
martin mar ata,1
michelle six,1
st wh ayitus ayitus plap,1
fdic head.,1
claire mckaskill,1
jon narnlgiian,1
kevin neal,1
us eamon javers,1
broadcaster meredith,1
gary gohn,1
scott works,1
tesla ticks,1
jim chanos tnkhis,1
dave haigan,1
free wi-fi,1
baaly'ilbeig,1
fabio schwarzman,1
schvartsman,1
fred keon,1
michael cugino,1
pliey,1
kach canada,1
emarr,1
chris greg,1
yew phoenix,1
mark ben ya,1
sarah fryer,1
cramer  devin,1
chris chris harvey,1
kevin neil,1
eric rigdon,1
wan,1
joe wan,1
joan solitar,1
alva campbell,1
peter rosscum,1
rick reeder,1
harry harris,1
les moonvez,1
george quk x.n next,1
zblierjs,1
maggie smith,1
played tom branson,1
downton abby,1
lynn rigeo,1
tom br branson,1
tom branson,1
everett nvidia,1
steven hmnuchin,1
jaen,1
waxman,1
phil la lebeau,1
somei,1
steve burke's,1
anna w,1
brannon,1
sarah fryer's,1
carl brouwer,1
martin felt stein,1
elan moody,1
robert murdoch,1
ken oleda,1
melissa lee twenty-first century,1
bill girly,1
tom place,1
cummins,1
pete farmingian,1
extrap,1
high;ette,1
aerhi ♪,1
carl  bill,1
carl quintanilla's,1
andy cohen,1
sarah frier,1
landon dowdy  good morning,1
andrew wong's,1
minnesota,1
walton one,1
stephen p,1
kou kourtney gibson,1
courtn kourtney,1
jim amelt,1
joer,1
marketssantoli courtney,1
mar jillionma,1
lee chinuan,1
brian koouz,1
leeann tweeden,1
christopher swit,1
rene,1
dr s,1
john than corpina,1
terry bonson,1
neeley,1
kelly william,1
william snoonoma,1
michelle ka,1
rucaruso carrera,1
andy groh,1
jensen wong,1
miles white,1
saier,1
honcho,1
abbott labz,1
johnny mercer,1
michael mcgary,1
chuck robbins',1
jet sam,1
ron johnn,1
david tell,1
we'v,1
lachlan murdoch,1
leslie  kelly,1
richard pharr,1
john bussey,1
sally mae,1
ron barren,1
wiseman,1
congressperson,1
rick meantime,1
sally lad,1
john hinch,1
jamie lee curtis,1
lisa tatem,1
corrota,1
tria,1
patty duke's,1
tolkien,1
bill dunkelberg ♪ some moments,1
kuro kuroda,1
craig ma nenier,1
chair powell,1
orwi ehaat,1
cvl,1
steve busscemi,1
tomei,1
zeus,1
romania,1
eric paulson,1
wel lk,1
kevin sister,1
jim mulva,1
allen blah,1
♪ ♪ ray's,1
jim care,1
charles graham,1
gordon haskt,1
seth bashm,1
leaderen mccarthy,1
carl  good,1
ce o'brien cornell,1
tusas,1
bob sag,1
jo ceo john flannery,1
earl base,1
paul jacobed,1
mike novograph,1
know t. coal garrett pal,1
jonathan golub ah,1
& taylor's,1
avrnd taylor,1
david o'connor,1
j&k,1
ks'll,1
kreshgs,1
steve jurvetson's,1
steve bill,1
draper,1
jeremy jordan,1
john famililanne,1
christopher glen,1
john flanernery,1
crypt occurrencies,1
julia sanity doi,1
matt corporation,1
austin power buys,1
boe trumps,1
brexit trumps boe,1
jane foley head,1
ed ed come,1
p.m tesco,1
john fla,1
padawan,1
david lipton,1
pose zenn,1
bab eu dhn,1
booyah booyah,1
phil hawkins,1
jim smucker,1
bill hawkins,1
rig crow,1
eric chebbie,1
steven tuza,1
a. a. small,1
dave dortmon last night,1
joe concekernan,1
joe zblie agreat,1
madison square.,1
john tory,1
david harris rockefeller,1
joe concernin,1
house ♪,1
boein boeing,1
kto s. since,1
jano,1
sd'squawk box'0,1
desmond toto,1
jeff massachusetts,1
susan  caller,1
boo ja jim.,1
par patterson,1
audrey,1
ed  i,1
m. i.,1
mulen berg,1
t.t cashin,1
bernie clark,1
l leonardo devinci,1
ofetf,1
b. hayes,1
know carson,1
bob ran,1
jeff zooker,1
david vinier,1
mary meeker,1
shul berg,1
william stooig,1
christopher robin,1
slifr,1
swenson,1
jerry reed,1
kpxbox,1
bill nye green,1
matt kenseth,1
robert  yes,1
barry james  appreciate,1
bashar al-assad,1
kick ge,1
jack welch  right,1
dale earnhardt jr.,1
mark martin,1
kevin harvick,1
jack dell rio,1
michael lahser,1
patrick scholes,1
allen naftilan,1
william tez,1
carl  good afternoon,1
edward yardeni,1
james powell,1
walter irish,1
steven forbes,1
muhammad al airian,1
mohamed dpully,1
james scan,1
david swing,1
tim  bank of america,1
alexas,1
neckline,1
frankel,1
the s. s.e.c.,1
divis enforce,1
jeffrey rosen,1
el-erian,1
chase coleman,1
us dan rayburn,1
an0,1
geo john flannery,1
bob bright,1
legendary,1
mike berlini,1
stan rockefeller,1
alan graph,1
bill lamar alexander,1
highway i-5,1
jesus one,1
tom farley parent,1
coin base,1
mayo de blasio,1
eu wide,1
micron micron,1
devore,1
el ylan,1
carl  diana olick,1
niemaeiman,1
tell jim,1
tlsz,1
mike baeo,1
dan za,1
dana farber,1
susan devore,1
mariano,1
greg ipps,1
balkan,1
fellow fang,1
tim hockney,1
tim hockey mu,1
@jisann,1
aka roger ver,1
ali versus frazier,1
john aug streen,1
michael pappas,1
don young,1
tim scott tim,1
kevin mccarthy kevin,1
pat tumy,1
john corner,1
john john john great,1
john cornen,1
crypto nazi,1
cri s,1
david shamous,1
patrick leahy,1
tci,1
andrew davis,1
tim bought,1
dan  a,1
andrew lt efhas,1
dave rosenberg,1
siegel,1
kev kevin,1
jeremy garde,1
mark spillman,1
♪ zblrk,1
carnival nee,1
longfin,1
rick san tell,1
michael han strks,1
medica medicare,1
vallee,1
mifid ii's,1
nick bailey,1
kitty perry,1
quawk box',1
jim burns,1
robert  good morning,1
kechbl mccarthy,1
mohammed bin saloman,1
john hurdle,1
courtney novogratz,1
duo robert,1
moo moore,1
andreas garcia,1
rufssia,1
jim millen,1
kitty parry,1
tim hayes,1
tim hazen,1
patrick!,1
vic,1
zwlk,1
catt catalonian,1
maria garcia,1
jeff degraaf,1
willfu definitely not,1
tomato benchmark,1
jimmy page,1
steven sharon,1
ken wisenburg,1
♪ s,1
kevin one,1
mitch farley,1
lebron james',1
buyback n. your mind,1
honey ♪,1
duncan brands,1
eiseng,1
kicking heinie,1
miguel castro,1
jamie from,1
pekt e xptetootoneeng,1
bullt;i,1
arrimadas,1
ansys,1
newstar,1
martin mucci,1
nguyen yvette,1
jim  give,1
j&t,1
note;e,1
ts.hi,1
chris harvey guy,1
joseph dreyer,1
sot sotheby's,1
scott farmer,1
jupiter elementary,1
barry sherman,1
cal ajosh's,1
ene mehawh,1
boo yao,1
jesus birth,1
jr william,1
jack brechter,1
steve grubs,1
jay jacobs,1
apps e-trade,1
linda bakshin,1
foyooney,1
mike numura,1
wi1;00,1
chick ago,1
eric valoria,1
barney harford,1
mifid ii,1
fernando santos,1
stacy witlitz,1
mar.,1
scott gallaway,1
vanilla cr,1
bill jim,1
katie huberty,1
jordan lamb,1
stephen sharin,1
michael michael graham,1
robert  well,1
john  kind,1
sheila warren,1
joyce chang,1
penn wharton's,1
steve leesman's,1
bob  morning,1
jim b. reilly,1
jessica reef,1
weinberg,1
jeff gantt,1
ed technologies,1
rick n,1
bill brian,1
k-12  your government,1
anderson morovich,1
aryeh bourkoff,1
scott hodge,1
leg dwa,1
donald bratton,1
robert brady,1
heartsville jackson,1
joe fridyer,1
ramaphosa,1
hint,1
kevin mayer,1
david zaldof,1
stocker,1
rex tillersos,1
evan eric,1
minimi minimized,1
aen e-ilclosingbell@nbcuni.com,1
heartsville jackson airport,1
peter shacknow,1
jedi rotten,1
edinburgh,1
he'llen,1
shorts k kindread,1
th'sex,1
jeff hostettler,1
hunter don,1
potter,1
ac kruweather,1
sko scott,1
huma,1
areh,1
kmersz,1
to'y,1
joe manchin or,1
voe carrot  fwhou,1
shot john,1
centene,1
meco,1
mantle ridge this morning,1
exchgehe ocnan',1
james spoke,1
hissy white,1
el aissami,1
♪ ♪ rockin',1
diane cannon,1
matinee,1
jack black,1
musket,1
foot locker's,1
paul voelker,1
at@streetsignscnbc,1
ramifosa,1
johannesburg chris,1
jo ling kent,1
grant lee,1
ferragano,1
aflac trivia e sw,1
richard mur doch,1
adam gazali,1
jeff katzenberg,1
machiavellian,1
jeffery lou,1
james blanianco,1
capit capito,1
the glenn kelman,1
david woo,1
chris bruno,1
michael covers,1
jen schwartz,1
you:30,1
john  shantanu,1
julia julia boorstin,1
marco rubio's,1
steve liesman.,1
james foot,1
csxceo hunter harrison,1
mike gore,1
gary cohn  mr,1
mark brown,1
ben lear,1
douglas ellison,1
howard norber,1
douglas elleman,1
joe  happy,1
jason tre,1
w. maura,1
dan morehead,1
tina becker,1
dave purdue,1
alex rozer,1
gary tolstedt,1
garye tolstedt,1
kneel kashkari,1
b&g,1
mike nealen,1
sorkin ben lerer,1
joe  even,1
andrew ross sorkin inc,1
ene m iswhw come back,1
♪ laffer,1
lau arth arthur laver's,1
jim mclaughlin,1
chris lew,1
jack marsh,1
kevin mann,1
ylan knew wi,1
jonathan golug,1
luck thael,1
moffat nathanson,1
alafr,1
steven wood,1
john  bob peck,1
broker donna olson,1
brian krkrzanich,1
brian kell,1
craig mccann,1
foot,1
dfj,1
enbe ron,1
mike rcron,1
bison,1
mid-50s,1
deng,1
7;00,1
mike-hour,1
eu leaders gave,1
richard greenfield,1
george boddenhiemer,1
philip swagle,1
♪ last night,1
tom peterffy,1
mckinney peter,1
mark butler,1
joseph jimenez,1
jeff straus,1
butler,1
i-5 southbound,1
je jedi,1
bo miller,1
warren buffebuffi,1
robert wilmers,1
dylan mcdermott,1
amplifier hershey,1
ben gorlick,1
neil cashcari,1
pdas,1
cinuprush wel,1
cereal maker's,1
kenny p.,1
john skipper's,1
david west,1
limon,1
methan methano methanol,1
sh,1
ki christopher plumber,1
shelley tlk,1
lop018,1
teofov♪,1
gener generalmentes,1
tick mouse house,1
martin shkreli steal,1
doug jones',1
w twith,1
♪ city,1
brian lassar's,1
john solstice gents,1
jennifer pritz,1
david liebovitz,1
mohammad bin salman's,1
liam donovadonova,1
pervasive t. magnitude,1
bad t. truth,1
bitcoin t. reason,1
henry max,1
jason hahns,1
lin-manuel miranda,1
foot locker one,1
carl anthony,1
david stearns,1
mike weiss,1
triple b.  for,1
lavar ball,1
eric chemni,1
josh llipton,1
zuckerberg sort,1
bmo large cap,1
angela american,1
david martin david,1
invavehan,1
angela rentz,1
a sheryl sandberg,1
shpi ifrnd,1
stephen levy,1
people a. lot,1
alvin harris,1
t. park,1
brad erickson,1
d.a. davidson,1
brian  analyst,1
bruce clark,1
bruce clarkin,1
bin laden's,1
fallen nick,1
joe concha,1
kin dread,1
henry sam you'llson,1
ben van burton,1
john inn,1
xrp,1
norman nielsen,1
bhob bob pisani,1
lawrence lindsay,1
richard clarita,1
jeff schultzy,1
rob morgan,1
wee lkg,1
u'atinitter,1
jean sanchez,1
t. taliban,1
prince abdullah,1
manner a.,1
dan!,1
♪ boo-yah,1
jim.  caller,1
galvin,1
matt o'brien,1
mark andriesen,1
dan  can,1
jonathan  hi,1
randy kwaurls,1
semimy,1
brad ericson,1
henry cisneros,1
john levin wit levin,1
john pike,1
george gruen,1
bullt lok,1
paul english,1
comuomo sayse,1
eric chemin,1
james adviser,1
stephen cohen,1
bill ackerman's,1
dick let's,1
financia s s,1
versus alibaba,1
antenna gate,1
bertha  david,1
yra harris,1
inventoriy,1
john luforge,1
gary ross,1
george weah,1
tom plum,1
jonathan porpina,1
elsewhere mattel,1
fitz van patrick,1
beth  caller,1
kris10,1
john o'rourke,1
ail lphabealphabet,1
altria,1
matthew mcconaughey's,1
gary keith,1
matthew ma kcconaughey,1
niels nielsen's,1
tyler barney,1
vasari v-a-s-a-r-i.,1
f.i.n.a.l,1
lerner,1
luciana vega,1
lsee,1
andrew cauomo,1
lucero,1
g.o.d.,1
kro corona,1
gabriel darcey,1
nick allen,1
gary kasparov,1
terry br branstad spoke,1
eric wolfe,1
samuels,1
lyndon johnson's,1
hello,1
household names,1
texaco,1
danke schein,1
word,1
mosaic potash,1
roger mcmenae,1
dan ricco,1
cr bard,1
kathy pickering,1
witnecnbc ♪,1
li litecoin,1
boitcoin zbloo,1
bbmi,1
the m. i.t.,1
jackson five,1
me?vi dne 2012,1
proseco,1
chael wolf,1
robert burnett,1
chris payne,1
michael david,1
speilberg,1
crishristian balen ',1
michelle williams,1
dave albert,1
♪  sara week,1
eric  yeah,1
simien siegel,1
barkl barkley's,1
michael hutton,1
dan  first,1
mike khouw's,1
konejo,1
jane wells',1
david tweets,1
story jane,1
aaron jameson,1
piper jaffray,1
smart plugs,1
kevin mcallister,1
dennis german,1
david telsey,1
se f aerhi aded,1
mike novograz,1
stephen sar guilfoye,1
scott mallet,1
dickens,1
mike khouw ',1
cramer  mike,1
microfische,1
christopher plumber,1
michael help,1
robert strong,1
crown prince's,1
michael f r farr,1
andrew everybody,1
♪ raphael,1
li themn store,1
steven cohen,1
h. stuff o,1
dan  calendars,1
exxon pick,1
hoo ♪,1
steve daniels,1
homewo homework,1
dan  i am,1
trgh haspray,1
david williams,1
lori bergamotto,1
joe hawkins,1
cousin eddie,1
lauryn hill,1
andrew hinesi,1
oscar hill,1
bain,1
eric chemmey,1
angelina jolie's,1
kelly keenum,1
jeremy katz,1
dick endberg,1
john stepping,1
sam poser senior,1
carles,1
hamilto hamilton's,1
lin-manuel's,1
bill bitcoin,1
mitch mccome,1
john snad,1
john schnader,1
dominique chu,1
melissa ♪,1
xpo distributes,1
jimmy mcgwire,1
arthur ♪,1
brian enjoy,1
marg w,1
newt,1
jim stewa stewart,1
alphabet schmidt,1
michelle cariceo cabrera,1
morgan carl,1
steve leisman's,1
beari isish,1
george ballentine,1
al walid's,1
prince bin,1
andrew ross sorkin's ',1
hisa,1
nick mull veiny,1
john  andrew,1
♪ tada,1
mushy snow,1
kevin hasselt,1
josh jolinski,1
kanye west's,1
boris slaushburg,1
chris burstin,1
ben arjun,1
peter larsen,1
stefan compter,1
warren bucket,1
ari paul,1
marilyn luciano,1
paul sanky,1
harry obama,1
hart,1
walter isaacson's,1
richard clarett,1
john lain,1
jeffrey sawnenfield,1
maria college's,1
maria college,1
us jim,1
quk t see wl ',1
teneficia,1
andrew well,1
tom tom tommy,1
peter hart,1
claire mckavgel,1
zblierngts,1
steve wiseman,1
andrew elan musk,1
mohammed elariyan,1
kim bitcoin,1
micron kohl's,1
mohammed bin salamon's,1
broirngs brian,1
ken smetters,1
ace rick,1
brad mcmillon,1
barbara miller,1
michael dudas,1
landon  brian,1
s.a.p.,1
brian sullivan  david,1
dap decliner,1
jimmy bitcoin,1
ellington,1
steve schoenfeld's,1
is00;000,1
carl jr,1
andy wrrks,1
mallinkcrodt,1
michael sonnenfeld,1
bob darrington,1
chris oco,1
al g good year,1
wel ok at,1
nick colis,1
nighs,1
xiang xiang,1
juriy sturigge,1
ken aeny volcari,1
matt wolf,1
causn e. thank,1
eric chemi's,1
richard fang,1
seimon moody,1
michael milton,1
inw year,1
john delany,1
backup north,1
h&m,1
sim pell,1
rick berman,1
meyaton,1
robert dimon,1
daniel franklin,1
lululemon beating,1
kathy li,1
reynolds,1
paul jude,1
jimmy grant,1
timothy lesco,1
kristin booth's,1
doug jones w,1
martin schulz laid,1
gc vshgsvc,1
kenneth alexander,1
mike wilson microsoft,1
sellecky,1
thomas krause,1
eric baker,1
roger goodell's,1
nap ticks,1
zulu tango,1
stephen gallagher,1
liululemon,1
tusa,1
huck dan,1
keyboard clacking,1
mer mergeco,1
howard schwarz,1
kach,1
joe kerrnen,1
robert reffk reffkin,1
cornyn texas,1
knoxville tennessee,1
knee cher,1
aldo,1
dave ballard,1
eric trump's,1
tom krause,1
catherine huang,1
bree,1
mdas,1
god bless donald,1
ron ale,1
kevin anry,1
kampbd,1
david koehler,1
bitcoin neil,1
peter book,1
joe lubin wi jn,1
kelly ef,1
bookvarargues,1
horsham,1
lesson henry shine,1
keyboard,1
david rub,1
clown,1
sparky,1
ram al,1
kirstin gillibrand,1
michelle one,1
robert schuller,1
j.j ramberg,1
julia borisen julia.,1
paul tudor,1
kristen gillibrand,1
hester pierce,1
robert jackson,1
howard mar mar mar martz,1
ishares msci,1
msci brazil,1
robert frank a few weeks ago,1
michael nice,1
michael order,1
mark prescott,1
michael magnian,1
chris aceda,1
dede roy,1
nef j. paul geddy museum,1
mark lazari,1
michael gobel,1
austin gouldsby,1
bill schwartz,1
stanley binge,1
ex-pat,1
saint al,1
navigation apps,1
leo varadkar here,1
leo vad,1
bill cowher,1
john dacey,1
david carl,1
larry hathaway,1
tyler hadzicki,1
jentex  i'm,1
aurora,1
boy am,1
ustin,1
harp ton,1
andy breaz,1
trump gary,1
heard zelda,1
walter zimmerman,1
michael hansen,1
michael hanson,1
dan sculley join,1
jamie david,1
jamie dimond's,1
james p. stewart,1
quk t,1
omega lee cooper,1
lee coupe,1
kabash,1
kaibosh,1
jim mentions bitcoin,1
lee cocker,1
dennis moelensburg,1
thomas pepetrffy,1
howard barks,1
mark4,1
brian nick kyrgi nichols,1
dennis muhlenberg one,1
walter scott's,1
patricia camden,1
bart chilton,1
m3,1
pus pisani,1
ken rogoff's,1
jamie dimon speaking,1
paul wellstone,1
paul wellstone's,1
ryan smith,1
james murcaulk,1
martin feldstein,1
steve ya jason,1
howard gleckman,1
invida care,1
♪ craz,1
david barney fowler,1
robert crane,1
jim down,1
tim coin  tim,1
contessa contessa,1
jpmorgan chase's,1
mike chael block,1
phil furmler,1
jeremy pruitt,1
prince bin salman,1
crown prince bin salman,1
christopher w rerks,1
craig mofftitt,1
s.a.l.t.,1
kale ra tausche,1
krcros,1
kasey crawford,1
sarah frye,1
the u. k.,1
ceo greg,1
julie  caller,1
nadja,1
win frfrey,1
howard shore,1
ed tilly,1
discord,1
array bio pharma,1
jimmy  caller,1
jacob engineering,1
aproou bla,1
boughte mark,1
alphabet fox,1
wise jim,1
luka,1
michael koe,1
cvs buying,1
ian moynihan,1
maria gracia drury,1
michael gobin,1
david bergman,1
robert cushing,1
forget reagan,1
andrew  hey;,1
mcdonald eights,1
tim o'brady,1
andy cohen ',1
neil shen,1
howard schultz earlier,1
ferrari sergio,1
mac colevel,1
andrew  joshua,1
joshua ramo,1
chris burtelson,1
joshua cooper,1
sharing apps,1
quinton tarantino,1
astin martin,1
steve spanielo,1
ghba j.  e',1
donor tom,1
rich williams,1
michael baker,1
john leibovitz,1
jim himes,1
donor tom steyer,1
kevin mckartm mccarthy,1
ronoh,1
cvs cvs,1
jerry reese,1
jack parr,1
jamie bought,1
joe jackson,1
steve gerski,1
steve mollen,1
ela stay,1
moore capito,1
david jon,1
jack av lynn,1
glen santangelo,1
rick today,1
a william hill,1
jeanne wyatt,1
dating humana,1
sh everybo,1
bill o'reillys,1
bill bolster,1
darpa,1
jack benny,1
mrupert murdoch,1
allison shlg,1
ashton martin,1
vailiunveilin miles,1
jane moo,1
michael aroney,1
krte,1
ken brady,1
yo ma,1
david duncan david,1
jack monn,1
brian klaas,1
brian klass,1
jan hazius,1
boris onsojohnson,1
andrea mitchell reporting,1
valuationi justified,1
ylan musk,1
honnee wael,1
john morris,1
oprah winfrey network,1
julia boorstin  does,1
zazlov,1
chris hay,1
masterson,1
danny masterson,1
john kak,1
john dowd's,1
signa,1
howard stuchl,1
b%,1
david hall,1
deloitte,1
david duncan,1
zbloousz cronews just,1
kevin hazlett,1
atv drones,1
scott wein,1
bob dall's,1
lou breen,1
john gaper.,1
rico dave,1
david rubenstein speaking,1
isabella kominska,1
movis,1
rico steve,1
dennis  one,1
siemian siegel,1
joe clayton,1
eric davidson,1
n.key,1
pat flynn,1
john european,1
brian moynihan good morning,1
john  coming,1
ylan  carl,1
david sebrg,1
susan lyne,1
pittsburgh steeler linebacker,1
carl tv,1
michael milken,1
henry kravitz,1
ed tille,1
andy barrish,1
apron,1
eric carlson,1
otherwi,1
michael hartnett,1
jeff kylberg,1
cm ney,1
yield,1
barbara comstock's,1
bill tom,1
cranston,1
phil lebeau phil,1
ramon james,1
congressman gottheimer,1
kamela harris,1
o.a.r.s,1
jamie dimons,1
ed tilley,1
mike bowlsang,1
n. wh dmark,1
bob leit houser,1
kilberg,1
walter zimmermann,1
shervin pishever,1
kirk materne,1
daniel smith,1
sam fleming,1
nick tamaros,1
rick 2%,1
steve thshgs,1
scott mieger,1
larry kudlow p,1
omarosa manigault,1
neal kashkari's,1
bill smith,1
jung boards,1
scott jeffry,1
ylan  senator,1
kwaub tati,1
goat ylan,1
jeff bez,1
hurricane joaquin,1
al resolution,1
mac coeconomic,1
adam shapiro,1
scott  kelly,1
alphabet outbid,1
bill bill  caller,1
jim enjoy,1
cramer dave,1
hesse,1
peter pan person,1
dan hessky,1
juno therapeutics,1
terry  i'm,1
bob laid,1
freeport mac,1
a-321,1
a-321 neo-s.,1
ben salisbury,1
dan miles,1
mario vitali,1
robert frank watching,1
aftd first,1
nick brought,1
pippa,1
ricardo perez,1
sergio materella,1
bio biop,1
litecoin,1
chris wolfe,1
nick spanos,1
john burbank's,1
bill eliminates,1
stan druckenmiller catch,1
kourtn kourtney,1
jim kahn,1
johnny coming,1
d.o.t.s,1
roger k rog roger kerr,1
allen sinai,1
miffa ii's,1
roy moore  roy moore,1
roy moore.,1
amoji,1
pete defazio,1
animoji.,1
animoji,1
michael mightenson,1
melissa loo,1
george buckley,1
sin afar,1
john harwohawho,1
keha wel,1
ma max,1
piec john's,1
duchane,1
mlps,1
andrew barry,1
innov,1
martin lurke,1
ectxaly,1
benz,1
ruppeert murdoch,1
bill  jon,1
wel k m ',1
jim chanos told,1
meteor,1
blake farn,1
cvs caremark,1
divid,1
snyde snyders-lance,1
ts.sshi,1
john bellos,1
rupert murdoch loved,1
tyler mathisen paul ryan,1
michelle nielsen,1
xwlashgs,1
bo boorstin.,1
peter rice,1
sbet erbetter,1
streng ttho,1
contessa  bill,1
edward philippe,1
nick follow,1
janelle,1
pandey,1
vavi,1
ghnorit w,1
dan nathan?,1
kitai,1
dreason horowitz,1
andriesen horowitz,1
marco kcolonel,1
andy wilson,1
mike marino,1
james quigley,1
chris christie's,1
rupert murdoch earlier today,1
joe kick,1
ghafr,1
vad,1
joe kerr anyonan,1
♪ some moments,1
desmond-hellman,1
susan desmond-hellmann,1
susan desmon,1
the a. c.t.,1
jonathan taken,1
minimus cap,1
catherine dean,1
phil phil lebeau,1
meins,1
i'ey'll,1
pier one imports,1
rodger,1
p putin's,1
graemt lo,1
evans outright,1
john c. gadner,1
david faber an,1
pb aandt,1
cowen,1
pleasant,1
tim larry kudlow,1
john from,1
jessica rosenwersal,1
ed lee  that,1
steve hoffman,1
ruppert murdoch,1
lynn murdoch,1
james murdoch's,1
james ceo,1
carl ki,1
♪ jack,1
zplodisney,1
mark white,1
doug kreutz,1
mark elenowitz,1
kra ti s teag,1
perry winston,1
david honer,1
arjun cakharpal,1
dan shyman,1
dan shiman,1
nok nokia's,1
joanna versecchi ',1
derrick xiong,1
david david houner,1
joanna versechi,1
dan very,1
ben gutter yij,1
coinbase,1
joe anna,1
doug power,1
charley morrison,1
greg lowe,1
blue berg,1
laura noonan,1
wl ♪,1
robert samuelson,1
wilf larry,1
pentwater,1
derrick karr,1
nick fols,1
bertha coombs,1
evan coleman,1
eric cohen,1
bill gavin,1
jerry jones',1
roger lowell,1
aaron mcgavin,1
carl yoets gutierrez,1
richard colonel,1
andrew bought,1
jim harrison jim,1
bloomberg bio,1
rah rah,1
dr horton's,1
sandbrook,1
hisrael snow,1
petterfy,1
bitcoin etfs,1
9 sam,1
tradingnation.cnbc,1
larry mcdonald phil street,1
larry mo,1
lauren gottlieb,1
jordan hewson,1
ceo thomas,1
paul hewson,1
jordan houston,1
rick  intraday,1
mark muriel,1
gina powell,1
bill murphy,1
jackie de,1
♪ anheuser-busch,1
brexit goenegotiator,1
wildfire s,1
herera hashl,1
eberhart,1
dan eberhart,1
terry lungren,1
danny myer,1
son;t,1
jordan marquez,1
william atchison,1
rick snyder,1
dech sta,1
jac jamie dimon,1
lefs,1
medina powell,1
alex  breaking news,1
jar otani,1
sam isley,1
andrea bocelli,1
bill sweeney,1
eric rice,1
♪  netflix,1
pooch,1
joe  hundreds of thousands,1
businesses.t,1
jackson brown,1
dan derulo,1
wauchld,1
adam bane,1
peter hooper,1
john john mills,1
michael n,1
paul sheerard,1
ed klansn,1
patrick shaffer,1
chris charles,1
jay peterson,1
kelly evans',1
g. a lot,1
paul crugman,1
dowonhe eng,1
alex gorsky's,1
monticito,1
kirsten gillibrand,1
steve moselko,1
robert mi robert pisani,1
john burbank,1
j  ken ross,1
jim karam,1
t.pat,1
naoki,1
burks scott,1
marco streng,1
david coston,1
jim sort,1
jim paul,1
david historic,1
james peter cook,1
john mills,1
jane jane wells,1
versus john nejarion,1
ross albrecht,1
mario balotelli,1
t.josh lipton,1
scott minor,1
robert sthuler,1
gordon gekko,1
li tnkou,1
oim scott,1
john anthony,1
deal kicks,1
litecoin founder,1
mike delshi,1
elliott this morning,1
rob lowe,1
jack abln,1
akhud lowe,1
andrew bitcoin,1
warhol,1
al ally,1
haliburton u.s.,1
etson,1
john  hey; jim.,1
arkansas alex,1
letter c.,1
megan materitirrell,1
pete  i,1
robert ver,1
b.k.,1
mod,1
kate roger,1
tim baharan,1
jackie american,1
bill o'brien,1
andheer wel,1
john carlos stanton,1
jamie dimon moment,1
hulu john,1
exst cetera,1
amounñ?,1
peter nailed,1
greatdlç,1
islp,1
hackett'sko,1
phil lebeauu,1
rushing;x ford's,1
phil 9p'ñ,1
andok we'reok,1
